trade_date_str,trade_time,open,close,volume,high,low,amount,change,change_pct,turnover_ratio,pre_close,stock_code,trade_date
2023-11-14,2023-11-14 00:00:00,8.39,8.49,5877406.0,8.53,8.37,52987500.0,0.07,0.83,0.5,8.42,003012,2023-11-14
2023-11-15,2023-11-15 00:00:00,8.56,8.59,6860965.0,8.75,8.53,62960045.0,0.1,1.18,0.59,8.49,003012,2023-11-15
2023-11-16,2023-11-16 00:00:00,8.61,8.44,5181100.0,8.61,8.43,46677646.0,-0.15,-1.75,0.44,8.59,003012,2023-11-16
2023-11-17,2023-11-17 00:00:00,8.51,8.38,6219000.0,8.54,8.24,55158632.0,-0.06,-0.71,0.53,8.44,003012,2023-11-17
2023-11-20,2023-11-20 00:00:00,8.39,8.41,5461997.0,8.47,8.34,48924311.0,0.03,0.36,0.47,8.38,003012,2023-11-20
2023-11-21,2023-11-21 00:00:00,8.47,8.41,10208997.0,8.63,8.39,92508228.0,0.0,0.0,0.88,8.41,003012,2023-11-21
2023-11-22,2023-11-22 00:00:00,8.39,8.16,11187297.0,8.41,8.12,97866864.0,-0.25,-2.97,0.96,8.41,003012,2023-11-22
2023-11-23,2023-11-23 00:00:00,8.14,8.43,17201055.0,8.5,8.14,152993429.0,0.27,3.31,1.47,8.16,003012,2023-11-23
2023-11-24,2023-11-24 00:00:00,8.42,8.3,7279300.0,8.48,8.28,64600084.0,-0.13,-1.54,0.62,8.43,003012,2023-11-24
2023-11-27,2023-11-27 00:00:00,8.28,8.18,9321861.0,8.31,8.12,81317969.0,-0.12,-1.45,0.8,8.3,003012,2023-11-27
2023-11-28,2023-11-28 00:00:00,8.18,8.19,6466211.0,8.26,8.15,56546054.0,0.01,0.12,0.55,8.18,003012,2023-11-28
2023-11-29,2023-11-29 00:00:00,8.22,7.98,14991999.0,8.23,7.94,128357978.0,-0.21,-2.56,1.29,8.19,003012,2023-11-29
2023-11-30,2023-11-30 00:00:00,8.01,7.96,7318264.0,8.09,7.9,62440572.0,-0.02,-0.25,0.63,7.98,003012,2023-11-30
2023-12-01,2023-12-01 00:00:00,8.01,7.96,7306999.0,8.04,7.84,61946626.0,0.0,0.0,0.63,7.96,003012,2023-12-01
2023-12-04,2023-12-04 00:00:00,8.0,7.88,5859899.0,8.0,7.84,49389760.0,-0.08,-1.01,0.5,7.96,003012,2023-12-04
2023-12-05,2023-12-05 00:00:00,7.84,7.77,4917750.0,7.91,7.77,41184204.0,-0.11,-1.4,0.42,7.88,003012,2023-12-05
2023-12-06,2023-12-06 00:00:00,7.77,7.77,4268400.0,7.82,7.66,35442666.0,0.0,0.0,0.37,7.77,003012,2023-12-06
2023-12-07,2023-12-07 00:00:00,7.78,7.77,7602774.0,7.81,7.64,62817068.0,0.0,0.0,0.65,7.77,003012,2023-12-07
2023-12-08,2023-12-08 00:00:00,7.78,7.61,5056300.0,7.79,7.6,41461208.0,-0.16,-2.06,0.43,7.77,003012,2023-12-08
2023-12-11,2023-12-11 00:00:00,7.61,7.72,7421489.0,7.74,7.51,60648172.0,0.11,1.45,0.64,7.61,003012,2023-12-11
2023-12-12,2023-12-12 00:00:00,7.72,7.91,6420800.0,7.92,7.72,53904181.0,0.19,2.46,0.55,7.72,003012,2023-12-12
2023-12-13,2023-12-13 00:00:00,7.91,7.76,6284800.0,7.91,7.66,52367176.0,-0.15,-1.9,0.54,7.91,003012,2023-12-13
2023-12-14,2023-12-14 00:00:00,7.8,7.79,5048100.0,7.84,7.75,42107835.0,0.03,0.39,0.43,7.76,003012,2023-12-14
2023-12-15,2023-12-15 00:00:00,7.79,7.73,4885011.0,7.93,7.72,40758933.0,-0.06,-0.77,0.42,7.79,003012,2023-12-15
2023-12-18,2023-12-18 00:00:00,7.73,7.57,5824704.0,7.73,7.56,47498792.0,-0.16,-2.07,0.5,7.73,003012,2023-12-18
2023-12-19,2023-12-19 00:00:00,7.59,7.67,5271234.0,7.67,7.55,42961565.0,0.1,1.32,0.45,7.57,003012,2023-12-19
2023-12-20,2023-12-20 00:00:00,7.67,7.55,4448600.0,7.71,7.53,36271045.0,-0.12,-1.56,0.38,7.67,003012,2023-12-20
2023-12-21,2023-12-21 00:00:00,7.51,7.64,4365100.0,7.7,7.48,35417884.0,0.09,1.19,0.37,7.55,003012,2023-12-21
2023-12-22,2023-12-22 00:00:00,7.63,7.61,5607031.0,7.73,7.59,45921269.0,-0.03,-0.39,0.48,7.64,003012,2023-12-22
2023-12-25,2023-12-25 00:00:00,7.59,7.5,6681820.0,7.69,7.39,53527481.0,-0.11,-1.45,0.57,7.61,003012,2023-12-25
2023-12-26,2023-12-26 00:00:00,7.5,7.48,4242440.0,7.58,7.44,34124371.0,-0.02,-0.27,0.36,7.5,003012,2023-12-26
2023-12-27,2023-12-27 00:00:00,7.5,7.54,4595140.0,7.57,7.45,36970605.0,0.06,0.8,0.39,7.48,003012,2023-12-27
2023-12-28,2023-12-28 00:00:00,7.54,7.76,5700159.0,7.78,7.49,46886673.0,0.22,2.92,0.49,7.54,003012,2023-12-28
2023-12-29,2023-12-29 00:00:00,7.74,7.71,4827423.0,7.77,7.61,39808095.0,-0.05,-0.64,0.41,7.76,003012,2023-12-29
2024-01-02,2024-01-02 00:00:00,7.76,7.72,7419200.0,7.81,7.68,61334623.0,0.01,0.13,0.64,7.71,003012,2024-01-02
2024-01-03,2024-01-03 00:00:00,7.72,7.75,4987100.0,7.77,7.67,41237499.0,0.03,0.39,0.43,7.72,003012,2024-01-03
2024-01-04,2024-01-04 00:00:00,7.75,7.83,6402625.0,7.85,7.67,53141775.0,0.08,1.03,0.55,7.75,003012,2024-01-04
2024-01-05,2024-01-05 00:00:00,7.82,7.71,6276699.0,7.88,7.68,52317834.0,-0.12,-1.53,0.54,7.83,003012,2024-01-05
2024-01-08,2024-01-08 00:00:00,7.73,7.57,5259999.0,7.73,7.57,43001287.0,-0.14,-1.82,0.45,7.71,003012,2024-01-08
2024-01-09,2024-01-09 00:00:00,7.62,7.73,6015700.0,7.81,7.57,49617912.0,0.16,2.11,0.52,7.57,003012,2024-01-09
2024-01-10,2024-01-10 00:00:00,7.71,7.77,5563950.0,7.82,7.62,46116374.0,0.04,0.52,0.48,7.73,003012,2024-01-10
2024-01-11,2024-01-11 00:00:00,7.76,7.8,4286782.0,7.81,7.69,35555838.0,0.03,0.39,0.37,7.77,003012,2024-01-11
2024-01-12,2024-01-12 00:00:00,7.78,7.81,5754900.0,7.96,7.74,48396184.0,0.01,0.13,0.49,7.8,003012,2024-01-12
2024-01-15,2024-01-15 00:00:00,7.8,7.88,6656283.0,7.93,7.73,55806122.0,0.07,0.9,0.57,7.81,003012,2024-01-15
2024-01-16,2024-01-16 00:00:00,7.89,7.91,6281900.0,7.94,7.75,52694559.0,0.03,0.38,0.54,7.88,003012,2024-01-16
2024-01-17,2024-01-17 00:00:00,7.89,7.74,6624600.0,7.98,7.73,55807312.0,-0.17,-2.15,0.57,7.91,003012,2024-01-17
2024-01-18,2024-01-18 00:00:00,7.71,7.64,8066500.0,7.76,7.41,65349627.0,-0.1,-1.29,0.69,7.74,003012,2024-01-18
2024-01-19,2024-01-19 00:00:00,7.64,7.53,5288646.0,7.72,7.49,42999973.0,-0.11,-1.44,0.45,7.64,003012,2024-01-19
2024-01-22,2024-01-22 00:00:00,7.52,6.97,8406775.0,7.52,6.89,65566351.0,-0.56,-7.44,0.72,7.53,003012,2024-01-22
2024-01-23,2024-01-23 00:00:00,6.97,7.11,7675875.0,7.14,6.77,57941835.0,0.14,2.01,0.66,6.97,003012,2024-01-23
2024-01-24,2024-01-24 00:00:00,7.21,7.34,7729400.0,7.5,7.0,60136893.0,0.23,3.23,0.66,7.11,003012,2024-01-24
2024-01-25,2024-01-25 00:00:00,7.34,7.61,5857784.0,7.61,7.23,46915565.0,0.27,3.68,0.5,7.34,003012,2024-01-25
2024-01-26,2024-01-26 00:00:00,7.61,7.71,6352306.0,7.91,7.56,52683229.0,0.1,1.31,0.54,7.61,003012,2024-01-26
2024-01-29,2024-01-29 00:00:00,7.81,7.59,7416630.0,7.87,7.57,61011866.0,-0.12,-1.56,0.64,7.71,003012,2024-01-29
2024-01-30,2024-01-30 00:00:00,7.59,7.25,8538541.0,7.59,7.21,67550025.0,-0.34,-4.48,0.73,7.59,003012,2024-01-30
2024-01-31,2024-01-31 00:00:00,7.23,6.9,8624810.0,7.26,6.88,65352916.0,-0.35,-4.83,0.74,7.25,003012,2024-01-31
2024-02-01,2024-02-01 00:00:00,7.02,6.8,10188380.0,7.02,6.73,75260417.0,-0.1,-1.45,0.87,6.9,003012,2024-02-01
2024-02-02,2024-02-02 00:00:00,6.79,6.55,10919410.0,7.08,6.36,79432840.0,-0.25,-3.68,0.94,6.8,003012,2024-02-02
2024-02-05,2024-02-05 00:00:00,6.52,5.98,13012744.0,6.57,5.86,86225964.0,-0.57,-8.7,1.12,6.55,003012,2024-02-05
2024-02-06,2024-02-06 00:00:00,6.05,6.53,13862373.0,6.63,5.66,92876044.0,0.55,9.2,1.19,5.98,003012,2024-02-06
2024-02-07,2024-02-07 00:00:00,6.55,6.71,13705553.0,6.81,6.51,99013865.0,0.18,2.76,1.17,6.53,003012,2024-02-07
2024-02-08,2024-02-08 00:00:00,6.73,7.16,13329479.0,7.23,6.61,101567196.0,0.45,6.71,1.14,6.71,003012,2024-02-08
2024-02-19,2024-02-19 00:00:00,7.19,7.24,11577532.0,7.39,7.12,90241134.0,0.08,1.12,0.99,7.16,003012,2024-02-19
2024-02-20,2024-02-20 00:00:00,7.24,7.25,5424366.0,7.28,7.11,41985754.0,0.01,0.14,0.46,7.24,003012,2024-02-20
2024-02-21,2024-02-21 00:00:00,7.18,7.25,10765016.0,7.56,7.08,84751657.0,0.0,0.0,0.92,7.25,003012,2024-02-21
2024-02-22,2024-02-22 00:00:00,7.25,7.21,9448600.0,7.29,7.1,72876000.0,-0.04,-0.55,0.81,7.25,003012,2024-02-22
2024-02-23,2024-02-23 00:00:00,7.18,7.19,6890100.0,7.21,7.05,52829295.0,-0.02,-0.28,0.59,7.21,003012,2024-02-23
2024-02-26,2024-02-26 00:00:00,7.24,7.21,9427300.0,7.36,7.11,73133451.0,0.02,0.28,0.81,7.19,003012,2024-02-26
2024-02-27,2024-02-27 00:00:00,7.15,7.25,9360495.0,7.26,7.06,72051032.0,0.04,0.55,0.8,7.21,003012,2024-02-27
2024-02-28,2024-02-28 00:00:00,7.23,6.88,13420600.0,7.38,6.88,103325263.0,-0.37,-5.1,1.15,7.25,003012,2024-02-28
2024-02-29,2024-02-29 00:00:00,6.82,7.06,8864900.0,7.06,6.79,66540884.0,0.18,2.62,0.76,6.88,003012,2024-02-29
2024-03-01,2024-03-01 00:00:00,7.09,7.03,6737200.0,7.14,6.97,50982606.0,-0.03,-0.42,0.58,7.06,003012,2024-03-01
2024-03-04,2024-03-04 00:00:00,7.02,6.9,12138468.0,7.02,6.72,89542122.0,-0.13,-1.85,1.04,7.03,003012,2024-03-04
2024-03-05,2024-03-05 00:00:00,6.9,6.73,7762600.0,6.9,6.71,56729051.0,-0.17,-2.46,0.67,6.9,003012,2024-03-05
2024-03-06,2024-03-06 00:00:00,6.72,6.71,6635204.0,6.79,6.61,48024826.0,-0.02,-0.3,0.57,6.73,003012,2024-03-06
2024-03-07,2024-03-07 00:00:00,6.74,6.64,6352387.0,6.8,6.64,46191253.0,-0.07,-1.04,0.54,6.71,003012,2024-03-07
2024-03-08,2024-03-08 00:00:00,6.66,6.67,4867700.0,6.75,6.58,34995648.0,0.03,0.45,0.42,6.64,003012,2024-03-08
2024-03-11,2024-03-11 00:00:00,6.68,6.79,8617510.0,6.8,6.67,62714159.0,0.12,1.8,0.74,6.67,003012,2024-03-11
2024-03-12,2024-03-12 00:00:00,6.79,7.06,10324210.0,7.11,6.78,77297451.0,0.27,3.98,0.88,6.79,003012,2024-03-12
2024-03-13,2024-03-13 00:00:00,7.03,7.1,8682793.0,7.14,6.96,66081352.0,0.04,0.57,0.74,7.06,003012,2024-03-13
2024-03-14,2024-03-14 00:00:00,7.05,7.06,5819177.0,7.15,7.01,44418589.0,-0.04,-0.56,0.5,7.1,003012,2024-03-14
2024-03-15,2024-03-15 00:00:00,7.05,7.07,5561245.0,7.11,6.94,42010139.0,0.01,0.14,0.48,7.06,003012,2024-03-15
2024-03-18,2024-03-18 00:00:00,7.07,7.1,7260100.0,7.13,6.97,55182525.0,0.03,0.42,0.62,7.07,003012,2024-03-18
2024-03-19,2024-03-19 00:00:00,7.09,7.06,5295600.0,7.14,7.04,40388889.0,-0.04,-0.56,0.45,7.1,003012,2024-03-19
2024-03-20,2024-03-20 00:00:00,7.06,7.08,4514337.0,7.1,7.0,34245822.0,0.02,0.28,0.39,7.06,003012,2024-03-20
2024-03-21,2024-03-21 00:00:00,7.1,7.02,7188880.0,7.13,6.93,54367690.0,-0.06,-0.85,0.62,7.08,003012,2024-03-21
2024-03-22,2024-03-22 00:00:00,7.01,6.86,5917300.0,7.03,6.83,43965975.0,-0.16,-2.28,0.51,7.02,003012,2024-03-22
2024-03-25,2024-03-25 00:00:00,6.82,6.9,7975818.0,7.04,6.77,59558885.0,0.04,0.58,0.68,6.86,003012,2024-03-25
2024-03-26,2024-03-26 00:00:00,6.89,6.95,4884800.0,6.98,6.83,36365500.0,0.05,0.72,0.42,6.9,003012,2024-03-26
2024-03-27,2024-03-27 00:00:00,6.97,6.78,5412100.0,7.04,6.77,40325998.0,-0.17,-2.45,0.46,6.95,003012,2024-03-27
2024-03-28,2024-03-28 00:00:00,6.78,6.91,6864100.0,6.97,6.72,50829556.0,0.13,1.92,0.59,6.78,003012,2024-03-28
2024-03-29,2024-03-29 00:00:00,6.88,6.87,3890000.0,6.93,6.82,28783691.0,-0.04,-0.58,0.33,6.91,003012,2024-03-29
2024-04-01,2024-04-01 00:00:00,6.87,7.05,9298586.0,7.07,6.86,69768902.0,0.18,2.62,0.8,6.87,003012,2024-04-01
2024-04-02,2024-04-02 00:00:00,7.04,7.08,7085630.0,7.11,6.98,53833263.0,0.03,0.43,0.61,7.05,003012,2024-04-02
2024-04-03,2024-04-03 00:00:00,7.06,7.12,5229688.0,7.21,7.06,40112927.0,0.04,0.56,0.45,7.08,003012,2024-04-03
2024-04-08,2024-04-08 00:00:00,7.12,6.87,5652796.0,7.16,6.87,42553814.0,-0.25,-3.51,0.48,7.12,003012,2024-04-08
2024-04-09,2024-04-09 00:00:00,6.93,7.05,5473400.0,7.1,6.88,41335704.0,0.18,2.62,0.47,6.87,003012,2024-04-09
2024-04-10,2024-04-10 00:00:00,7.03,6.83,6701046.0,7.04,6.77,49756240.0,-0.22,-3.12,0.57,7.05,003012,2024-04-10
2024-04-11,2024-04-11 00:00:00,6.79,6.84,5262422.0,6.94,6.75,38992116.0,0.01,0.15,0.45,6.83,003012,2024-04-11
2024-04-12,2024-04-12 00:00:00,6.86,6.78,5318500.0,6.94,6.77,39180898.0,-0.06,-0.88,0.46,6.84,003012,2024-04-12
2024-04-15,2024-04-15 00:00:00,6.77,6.65,11116605.0,6.83,6.47,79720414.0,-0.13,-1.92,0.95,6.78,003012,2024-04-15
2024-04-16,2024-04-16 00:00:00,6.65,6.39,10318529.0,6.66,6.37,72156253.0,-0.26,-3.91,0.88,6.65,003012,2024-04-16
2024-04-17,2024-04-17 00:00:00,6.4,6.83,8933258.0,6.84,6.4,64306635.0,0.44,6.89,0.77,6.39,003012,2024-04-17
2024-04-18,2024-04-18 00:00:00,6.88,6.97,7823155.0,7.06,6.77,58575566.0,0.14,2.05,0.67,6.83,003012,2024-04-18
2024-04-19,2024-04-19 00:00:00,6.96,7.05,7221478.0,7.07,6.86,54326533.0,0.08,1.15,0.62,6.97,003012,2024-04-19
2024-04-22,2024-04-22 00:00:00,7.11,6.84,9459712.0,7.12,6.81,70601385.0,-0.21,-2.98,0.81,7.05,003012,2024-04-22
2024-04-23,2024-04-23 00:00:00,6.81,6.86,6203200.0,6.91,6.75,45707465.0,0.02,0.29,0.53,6.84,003012,2024-04-23
2024-04-24,2024-04-24 00:00:00,6.87,6.7,6260300.0,6.88,6.62,45270936.0,-0.16,-2.33,0.54,6.86,003012,2024-04-24
2024-04-25,2024-04-25 00:00:00,6.68,6.67,5464000.0,6.74,6.56,39338257.0,-0.03,-0.45,0.47,6.7,003012,2024-04-25
2024-04-26,2024-04-26 00:00:00,6.67,6.77,7626900.0,6.78,6.57,55074393.0,0.1,1.5,0.65,6.67,003012,2024-04-26
2024-04-29,2024-04-29 00:00:00,6.52,6.38,35591464.0,6.56,6.06,241806483.0,-0.39,-5.76,3.05,6.77,003012,2024-04-29
2024-04-30,2024-04-30 00:00:00,6.34,6.28,15755277.0,6.36,6.21,107184872.0,-0.1,-1.57,1.35,6.38,003012,2024-04-30
2024-05-06,2024-05-06 00:00:00,6.32,6.59,26262134.0,6.66,6.32,185897218.0,0.31,4.94,2.25,6.28,003012,2024-05-06
2024-05-07,2024-05-07 00:00:00,6.79,7.3,28106008.0,7.3,6.79,216339537.0,0.71,10.77,2.41,6.59,003012,2024-05-07
2024-05-08,2024-05-08 00:00:00,7.27,7.27,51094448.0,7.6,7.16,405842478.0,-0.03,-0.41,4.38,7.3,003012,2024-05-08
2024-05-09,2024-05-09 00:00:00,7.32,7.49,20277532.0,7.62,7.32,163050008.0,0.22,3.03,1.74,7.27,003012,2024-05-09
2024-05-10,2024-05-10 00:00:00,7.49,7.53,15438500.0,7.61,7.33,123382801.0,0.04,0.53,1.32,7.49,003012,2024-05-10
2024-05-13,2024-05-13 00:00:00,7.54,6.87,24960243.0,7.54,6.83,189129484.0,-0.66,-8.76,2.14,7.53,003012,2024-05-13
2024-05-14,2024-05-14 00:00:00,6.91,6.69,16468678.0,6.95,6.6,119292253.0,-0.18,-2.62,1.41,6.87,003012,2024-05-14
2024-05-15,2024-05-15 00:00:00,6.58,6.88,20278500.0,7.01,6.42,147065749.0,0.19,2.84,1.74,6.69,003012,2024-05-15
2024-05-16,2024-05-16 00:00:00,6.81,7.28,24862071.0,7.49,6.79,192123992.0,0.4,5.81,2.13,6.88,003012,2024-05-16
2024-05-17,2024-05-17 00:00:00,7.34,7.67,32809180.0,7.67,7.16,262174871.0,0.39,5.36,2.81,7.28,003012,2024-05-17
2024-05-20,2024-05-20 00:00:00,7.8,7.58,30191077.0,7.92,7.52,247833878.0,-0.09,-1.17,2.59,7.67,003012,2024-05-20
2024-05-21,2024-05-21 00:00:00,7.56,7.58,12529800.0,7.81,7.48,101898862.0,0.0,0.0,1.07,7.58,003012,2024-05-21
2024-05-22,2024-05-22 00:00:00,7.66,7.46,14656284.0,7.78,7.41,119030006.0,-0.12,-1.58,1.26,7.58,003012,2024-05-22
2024-05-23,2024-05-23 00:00:00,7.31,7.02,22442900.0,7.45,6.86,170641589.0,-0.44,-5.9,1.92,7.46,003012,2024-05-23
2024-05-24,2024-05-24 00:00:00,7.03,6.89,10714683.0,7.03,6.8,79824148.0,-0.13,-1.85,0.92,7.02,003012,2024-05-24
2024-05-27,2024-05-27 00:00:00,6.9,6.66,15622437.0,6.96,6.51,112272602.0,-0.23,-3.34,1.34,6.89,003012,2024-05-27
2024-05-28,2024-05-28 00:00:00,6.65,6.56,16371585.0,6.85,6.53,117991459.0,-0.1,-1.5,1.4,6.66,003012,2024-05-28
2024-05-29,2024-05-29 00:00:00,6.59,6.93,21243553.0,6.93,6.57,149885188.0,0.37,5.64,1.82,6.56,003012,2024-05-29
2024-05-30,2024-05-30 00:00:00,6.93,6.78,12361585.0,6.93,6.72,87113136.0,-0.15,-2.16,1.06,6.93,003012,2024-05-30
2024-05-31,2024-05-31 00:00:00,6.8,6.67,11099700.0,6.91,6.59,77501004.0,-0.11,-1.62,0.95,6.78,003012,2024-05-31
2024-06-03,2024-06-03 00:00:00,6.68,6.43,16057101.0,6.68,6.31,107102006.0,-0.24,-3.6,1.38,6.67,003012,2024-06-03
2024-06-04,2024-06-04 00:00:00,6.43,6.61,11419400.0,6.68,6.32,77241688.0,0.18,2.8,0.98,6.43,003012,2024-06-04
2024-06-05,2024-06-05 00:00:00,6.57,6.4,6475100.0,6.6,6.4,43421805.0,-0.21,-3.18,0.56,6.61,003012,2024-06-05
2024-06-06,2024-06-06 00:00:00,6.4,6.24,11449700.0,6.47,6.1,74182626.0,-0.16,-2.5,0.98,6.4,003012,2024-06-06
2024-06-07,2024-06-07 00:00:00,6.26,6.26,5481767.0,6.33,6.19,35655843.0,0.02,0.32,0.47,6.24,003012,2024-06-07
2024-06-11,2024-06-11 00:00:00,6.26,6.3,8508800.0,6.42,6.11,55383959.0,0.04,0.64,0.73,6.26,003012,2024-06-11
2024-06-12,2024-06-12 00:00:00,6.26,6.21,6332445.0,6.3,6.17,40926668.0,-0.09,-1.43,0.54,6.3,003012,2024-06-12
2024-06-13,2024-06-13 00:00:00,6.26,6.16,4722569.0,6.27,6.13,30243193.0,-0.05,-0.81,0.4,6.21,003012,2024-06-13
2024-06-14,2024-06-14 00:00:00,6.17,6.15,5577200.0,6.22,6.04,35544983.0,-0.01,-0.16,0.48,6.16,003012,2024-06-14
2024-06-17,2024-06-17 00:00:00,6.12,6.04,6414265.0,6.19,6.02,40511917.0,-0.11,-1.79,0.55,6.15,003012,2024-06-17
2024-06-18,2024-06-18 00:00:00,6.03,6.08,4321700.0,6.13,6.02,27344164.0,0.04,0.66,0.37,6.04,003012,2024-06-18
2024-06-19,2024-06-19 00:00:00,6.1,6.04,3988000.0,6.13,5.99,25037836.0,-0.04,-0.66,0.34,6.08,003012,2024-06-19
2024-06-20,2024-06-20 00:00:00,6.03,5.99,4919600.0,6.05,5.95,30642988.0,-0.05,-0.83,0.42,6.04,003012,2024-06-20
2024-06-21,2024-06-21 00:00:00,6.02,6.08,4870338.0,6.1,5.96,30685707.0,0.09,1.5,0.42,5.99,003012,2024-06-21
2024-06-24,2024-06-24 00:00:00,6.06,5.88,6384100.0,6.06,5.84,39339832.0,-0.2,-3.29,0.55,6.08,003012,2024-06-24
2024-06-25,2024-06-25 00:00:00,5.87,5.91,5425181.0,5.99,5.86,33400395.0,0.03,0.51,0.47,5.88,003012,2024-06-25
2024-06-26,2024-06-26 00:00:00,5.88,6.04,4107981.0,6.05,5.85,25478649.0,0.13,2.2,0.35,5.91,003012,2024-06-26
2024-06-27,2024-06-27 00:00:00,6.04,5.95,3935300.0,6.09,5.94,24620190.0,-0.09,-1.49,0.34,6.04,003012,2024-06-27
2024-06-28,2024-06-28 00:00:00,5.94,5.87,4979900.0,6.02,5.84,30763965.0,-0.08,-1.34,0.43,5.95,003012,2024-06-28
2024-07-01,2024-07-01 00:00:00,5.87,6.04,4867754.0,6.05,5.87,30203625.0,0.17,2.9,0.42,5.87,003012,2024-07-01
2024-07-02,2024-07-02 00:00:00,6.02,5.92,4520138.0,6.04,5.87,27953885.0,-0.12,-1.99,0.39,6.04,003012,2024-07-02
2024-07-03,2024-07-03 00:00:00,5.94,5.92,2571145.0,5.99,5.88,15877987.0,0.0,0.0,0.22,5.92,003012,2024-07-03
2024-07-04,2024-07-04 00:00:00,5.92,5.73,6887300.0,5.93,5.68,41371874.0,-0.19,-3.21,0.59,5.92,003012,2024-07-04
2024-07-05,2024-07-05 00:00:00,5.71,5.8,4391097.0,5.8,5.69,26304050.0,0.07,1.22,0.38,5.73,003012,2024-07-05
2024-07-08,2024-07-08 00:00:00,5.81,5.56,5645700.0,5.81,5.54,33076484.0,-0.24,-4.14,0.48,5.8,003012,2024-07-08
2024-07-09,2024-07-09 00:00:00,5.58,5.41,7486600.0,5.62,5.38,42723224.0,-0.15,-2.7,0.64,5.56,003012,2024-07-09
2024-07-10,2024-07-10 00:00:00,5.39,5.27,7919190.0,5.47,5.25,44061604.0,-0.14,-2.59,0.68,5.41,003012,2024-07-10
2024-07-11,2024-07-11 00:00:00,5.35,5.44,6658800.0,5.52,5.35,37880925.0,0.17,3.23,0.57,5.27,003012,2024-07-11
2024-07-12,2024-07-12 00:00:00,5.45,5.51,5249564.0,5.58,5.43,30135540.0,0.07,1.29,0.45,5.44,003012,2024-07-12
2024-07-15,2024-07-15 00:00:00,5.48,5.45,3704100.0,5.51,5.4,21080583.0,-0.06,-1.09,0.32,5.51,003012,2024-07-15
2024-07-16,2024-07-16 00:00:00,5.42,5.44,3019880.0,5.46,5.37,17046453.0,-0.01,-0.18,0.26,5.45,003012,2024-07-16
2024-07-17,2024-07-17 00:00:00,5.43,5.49,2843780.0,5.52,5.43,16292785.0,0.05,0.92,0.24,5.44,003012,2024-07-17
2024-07-18,2024-07-18 00:00:00,5.46,5.5,3070314.0,5.51,5.39,17529736.0,0.01,0.18,0.26,5.49,003012,2024-07-18
2024-07-19,2024-07-19 00:00:00,5.48,5.5,2955497.0,5.5,5.39,16823775.0,0.0,0.0,0.25,5.5,003012,2024-07-19
2024-07-22,2024-07-22 00:00:00,5.47,5.47,2831800.0,5.5,5.41,16114169.0,-0.03,-0.55,0.24,5.5,003012,2024-07-22
2024-07-23,2024-07-23 00:00:00,5.47,5.34,3048900.0,5.49,5.33,17232211.0,-0.13,-2.38,0.26,5.47,003012,2024-07-23
2024-07-24,2024-07-24 00:00:00,5.36,5.25,3722118.0,5.38,5.23,20525391.0,-0.09,-1.69,0.32,5.34,003012,2024-07-24
2024-07-25,2024-07-25 00:00:00,5.25,5.32,3217000.0,5.38,5.23,17862649.0,0.07,1.33,0.28,5.25,003012,2024-07-25
2024-07-26,2024-07-26 00:00:00,5.36,5.5,3650044.0,5.52,5.33,20821237.0,0.18,3.38,0.31,5.32,003012,2024-07-26
2024-07-29,2024-07-29 00:00:00,5.58,5.46,2961976.0,5.58,5.39,16901426.0,-0.04,-0.73,0.25,5.5,003012,2024-07-29
2024-07-30,2024-07-30 00:00:00,5.47,5.48,2270093.0,5.51,5.41,12958556.0,0.02,0.37,0.19,5.46,003012,2024-07-30
2024-07-31,2024-07-31 00:00:00,5.48,5.7,4516473.0,5.71,5.46,26462785.0,0.22,4.01,0.39,5.48,003012,2024-07-31
2024-08-01,2024-08-01 00:00:00,5.65,5.67,3077800.0,5.72,5.63,18184534.0,-0.03,-0.53,0.26,5.7,003012,2024-08-01
2024-08-02,2024-08-02 00:00:00,5.68,5.61,2881600.0,5.69,5.56,16896236.0,-0.06,-1.06,0.25,5.67,003012,2024-08-02
2024-08-05,2024-08-05 00:00:00,5.61,5.5,3668200.0,5.69,5.5,21422926.0,-0.11,-1.96,0.31,5.61,003012,2024-08-05
2024-08-06,2024-08-06 00:00:00,5.51,5.6,2841900.0,5.62,5.51,16500020.0,0.1,1.82,0.24,5.5,003012,2024-08-06
2024-08-07,2024-08-07 00:00:00,5.6,5.54,2827334.0,5.6,5.48,16334555.0,-0.06,-1.07,0.24,5.6,003012,2024-08-07
2024-08-08,2024-08-08 00:00:00,5.54,5.61,3313177.0,5.67,5.48,19322045.0,0.07,1.26,0.28,5.54,003012,2024-08-08
2024-08-09,2024-08-09 00:00:00,5.61,5.61,3458301.0,5.75,5.57,20473898.0,0.0,0.0,0.3,5.61,003012,2024-08-09
2024-08-12,2024-08-12 00:00:00,5.7,5.56,2225600.0,5.7,5.53,12933956.0,-0.05,-0.89,0.19,5.61,003012,2024-08-12
2024-08-13,2024-08-13 00:00:00,5.54,5.58,1975500.0,5.6,5.47,11415616.0,0.02,0.36,0.17,5.56,003012,2024-08-13
2024-08-14,2024-08-14 00:00:00,5.6,5.51,2167900.0,5.6,5.49,12518987.0,-0.07,-1.25,0.19,5.58,003012,2024-08-14
2024-08-15,2024-08-15 00:00:00,5.47,5.5,4139000.0,5.63,5.44,23922108.0,-0.01,-0.18,0.35,5.51,003012,2024-08-15
